html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/30495,,ESPI Marseille,active,education,,ESPI Marseille,,https://groupe-espi.fr/campus/espi-marseille/,,,,,,,,,,,,Marseille,France,2995469
https://github.com/ror-community/ror-updates/issues/30494,,ESPI Paris,active,education,,ESPI Paris,,https://groupe-espi.fr/campus/espi-paris/,,,,,,,,,,,,Levallois-Perret,France,2998975
https://github.com/ror-community/ror-updates/issues/30493,,NWO-I,active,other,,NWO-I; Stichting Nederlandse Wetenschappelijk Onderzoek Instituten*nl; Foundation for Dutch Scientific Research Institutes*en,,https://www.nwo-i.nl,,nwo-i.nl,,,,,,,,Q100165491,Q100165491,Utrecht,Netherlands,
https://github.com/ror-community/ror-updates/issues/30488,,Pulchowk Campus,active,education,Institute of Engineering Pulchowk Campus*en; Tribhuvan University Institute of Engineering Pulchowk Campus*en,Pulchowk Campus,,https://pcampus.edu.np,,pcampus.edu.np,,,,,,,,Q7259274,Q7259274,Lalitpur City,Nepal,
https://github.com/ror-community/ror-updates/issues/30485,,"National Center for Diabetes, Endocrinology and Genetic Diseases",active,healthcare,المركز الوطني للسكري والغدد الصم والوراثة*ar,"National Center for Diabetes, Endocrinology and Genetic Diseases",,https://ncd.org.jo,,ncd.org.jo,,,,,,0000 0004 6086 648X,0000 0004 6086 648X,Q125495705,Q125495705,Amman,Jordan,250441
https://github.com/ror-community/ror-updates/issues/30484,,Jordan University Hospital,active,healthcare,,Jordan University Hospital; مستشفى الجامعة الأردنية*ar,,,https://en.wikipedia.org/wiki/Jordan_University_Hospital,,,,,,,,,Q12242594,Q12242594,Amman,Jordan,250441
https://github.com/ror-community/ror-updates/issues/30483,,Center for Tobacco Products*en,active,government,,Center for Tobacco Products*en,CTP*en,https://www.fda.gov/about-fda/fda-organization/center-tobacco-products,https://en.wikipedia.org/wiki/Center_for_Tobacco_Products,,,,,,,0000 0004 9472 9889,0000 0004 9472 9889,Q5059897,Q5059897,"Silver Springs, MD",United States,4144719
https://github.com/ror-community/ror-updates/issues/30477,,College of Dental Sciences & Research Centre,active,education,College of Dental Sciences and Research Centre*en,College of Dental Sciences & Research Centre,CDSRC*en,https://cdsrc.ac.in,,cdsrc.ac.in,,,,,,0000 0004 4914 3125,0000 0004 4914 3125,,,"Bopal, Gujarat",India,13157139
https://github.com/ror-community/ror-updates/issues/30471,,LÖSANTE Hastanesi*tr,active,healthcare,LÖSANTE Children and Adults Hospital*en,LÖSANTE Hastanesi*tr; LÖSANTE Hospital*en,,https://www.losante.com.tr,,losante.com.tr,,,,,,,,,,Ankara,Türkiye,323786
https://github.com/ror-community/ror-updates/issues/30460,,Shri Govind Guru University*en,active,education,"Shri Govind Guru University, Godhra*en","Shri Govind Guru University*en; શ્રી ગોવિંદ ગુરુ યૂનિવર્સિટી, ગોધરા*gu",SGGU*en,https://www.sggu.ac.in,https://en.wikipedia.org/wiki/Shri_Govind_Guru_University,sggu.ac.in,2015,,,,,,,Q39046130,Q39046130,Godhra,India,1271107
https://github.com/ror-community/ror-updates/issues/30457,,"Monash University, Indonesia*en",active,education,,"Monash University, Indonesia*en",MUI*en,https://www.monash.edu/indonesia,,,2020,,,,,,,,,"Tangerang Regency, Banten",Indonesia,1625084
https://github.com/ror-community/ror-updates/issues/30454,,Global University*en,active,education,Global University of the Assemblies of God*en,Global University*en,GU*en,https://globaluniversity.edu,,globaluniversity.edu,2000,,,,,,,Q116872670,Q116872670,Springfield,United States,4409896
https://github.com/ror-community/ror-updates/issues/30453,,Branner Global University*en,active,education,,Branner Global University*en,,https://brannerglobal.education,,,2023,,,,,,,Q138296833,Q138296833,Wilmington,United States,4145381
https://github.com/ror-community/ror-updates/issues/30445,,SENAI São Paulo*pt,active,education,,SENAI São Paulo*pt,SENAI-SP*pt,https://www.sp.senai.br,https://pt.wikipedia.org/wiki/SENAI_S%C3%A3o_Paulo,sp.senai.br,,,,,,0000 0004 0538 4525,0000 0004 0538 4525,Q20061213,Q20061213,São Paulo,Brazil,3448439
https://github.com/ror-community/ror-updates/issues/30430,,Laboratório de Ecologia e Limnologia*pt,active,facility,UEMASUL Laboratório de Ecologia e Limnologia*pt,Laboratório de Ecologia e Limnologia*pt,UEMASUL LEL*pt,https://www.limnologia.org,,limnologia.org,,,,,,,,,,Imperatriz,Brazil,3398269
https://github.com/ror-community/ror-updates/issues/30427,,CIAUD-UPT*pt,active,facility,"CIAUD Research Unit for Architecture, Urbanism and Design*pt; CIAUD - Research Unit for Architecture, Urbanism and Design*pt",CIAUD-UPT*pt,,https://ciaud-upt.upt.pt,,,,,,,,,,,,Porto,Portugal,2735943
https://github.com/ror-community/ror-updates/issues/30426,,CINTESIS.UPT*pt,active,facility,,"CINTESIS.UPT*pt; Centro de Investigação em Tecnologias e Serviços de Saúde, Universidade Portucalense*pt",,https://cintesis-upt.upt.pt,,,,,,,,,,,,Porto,Portugal,2735943
https://github.com/ror-community/ror-updates/issues/30425,,"REMIT – Research on Economics, Management and Information Technologies*pt",active,facility,,"REMIT – Research on Economics, Management and Information Technologies*pt; Research on Economics, Management and Information Technologies*pt",,https://remit.upt.pt,,,,,,,,,,,,Porto,Portugal,2735943
https://github.com/ror-community/ror-updates/issues/30408,,Institut de recherche sur le cancer de l'Université de Sherbrooke*fr,active,facility,University of Sherbrooke Cancer Research Institute*en,Institut de recherche sur le cancer de l'Université de Sherbrooke*fr,IRCUS*fr,,,usherbrooke.ca,2021,,,,,,,,,"Sherbrooke, QC",Canada,6146143
https://github.com/ror-community/ror-updates/issues/30402,,Institut quantique*fr,active,facility,Institut quantique de l'Université de Sherbrooke*fr; Institut quantique of the Université de Sherbrooke*en,Institut quantique*fr,IQ*fr,https://www.usherbrooke.ca/iq/fr,,,2016,,,,,,,,,"Sherbrooke, QC",Canada,6146143
https://github.com/ror-community/ror-updates/issues/30401,,Communauté d'universités et établissements de Toulouse*fr,active,education,Comue de Toulouse*fr; Comue of Toulouse*en,Communauté d'universités et établissements de Toulouse*fr; Community of Universities and Institutions of Toulouse*en,,https://www.univ-toulouse.fr,,univ-toulouse.fr,,,,,,0000 0004 0639 774X,0000 0004 0639 774X,,,Toulouse,France,2972315
https://github.com/ror-community/ror-updates/issues/30395,,Science for Africa Foundation*en,active,nonprofit; funder,SFA Foundation*en,Science for Africa Foundation*en,SFA*en,https://scienceforafrica.foundation,,scienceforafrica.foundation,2021,100031746,100031746,,,0000 0005 0729 5937,0000 0005 0729 5937,,,Nairobi,Kenya,184745
https://github.com/ror-community/ror-updates/issues/30392,,Amity University Gurugram*en,active,education,"AUH-Gurugram*en; Amity Univesity Haryana*en; Amity University, Gurgaon*en","Amity University Gurugram*en; এমিটি বিশ্ববিদ্যালয়, গুৰুগাঁও*as",AUH*en,https://www.amity.edu/gurugram,https://en.wikipedia.org/wiki/Amity_University%2C_Gurgaon,ggn.amity.edu,2010,,,,,,,Q42317858,Q42317858,Gurugram,India,1270642
https://github.com/ror-community/ror-updates/issues/30391,,SR University*en,active,education,SR Engineering College*en; S.R Engineering College*en; S R Engineering College*en; S. R. University*en,"SR University*en; ఎస్ఆర్ విశ్వవిద్యాలయం, తెలంగాణ*te",SRU*en; SREC*en,https://sru.edu.in,https://en.wikipedia.org/wiki/SR_University,sru.edu.in,2002,,,,,0000 0005 0588 3495,0000 0005 0588 3495,Q28173944,Q28173944,Warangal,India,1252948
https://github.com/ror-community/ror-updates/issues/30376,,Hefei Orthopedics Hospital*en,active,healthcare,巢湖市骨科医院*zh,Hefei Orthopedics Hospital*en; 合肥市骨科医院*zh,,https://www.hfsgkyy.cn,,hfsgkyy.cn,1990,,,,,,,,,Hefei,China,1808722
https://github.com/ror-community/ror-updates/issues/30375,,James Hope University*en,active,education,James Hope Business School*en,James Hope University*en,JHU*en,https://jhu.edu.ng,https://en.wikipedia.org/wiki/James_Hope_University%2C_Lagos,jhu.edu.ng,2021,,,,,,,,,Lagos,Nigeria,2332459
https://github.com/ror-community/ror-updates/issues/30367,,Ministry of Agriculture and Forestry*en,active,government; funder,Ministry of Agriculture and Forestry of Türkiye*en; Ministry of Agriculture and Forestry of Turkey*en,Ministry of Agriculture and Forestry*en; Türkiye Cumhuriyeti Tarım ve Orman Bakanlığı*tr; T.C. Tarım ve Orman Bakanlığı*tr,,https://www.tarimorman.gov.tr,https://en.wikipedia.org/wiki/Ministry_of_Agriculture_and_Forestry_%28Turkey%29,tarimorman.gov.tr,1924,501100014967,501100014967,,,,,,,Ankara,Turkey,323786
https://github.com/ror-community/ror-updates/issues/30361,,ALS (Australia)*en,active,company,Australian Laboratory Services*en,ALS (Australia)*en,ALS*en,https://www.alsglobal.com,,alsglobal.com,,,,,,,,,,Brisbane,Australia,2174003
https://github.com/ror-community/ror-updates/issues/30359,,Institut de pharmacologie de Sherbrooke*fr,active,facility,Pharmacology Institute of Sherbrooke*en,Institut de pharmacologie de Sherbrooke*fr,IPS*fr,https://www.usherbrooke.ca/ips/,https://fr.wikipedia.org/wiki/Institut_de_pharmacologie_de_Sherbrooke,u,1997,,,,,,,Q16023735,Q16023735,Sherbrooke,Canada,6146143
https://github.com/ror-community/ror-updates/issues/30352,,Universitas PGRI Sumatera Barat*id,active,education,PGRI University of West Sumatra*en; PGRI West Sumatra University*en; STKIP PGRI Sumatera Barat*id,Universitas PGRI Sumatera Barat*id,UPGRISBA*id,https://upgrisba.ac.id,https://id.wikipedia.org/wiki/Universitas_PGRI_Sumatera_Barat,upgrisba.ac.id,1984,,,,,,,Q52636186,Q52636186,Padang,Indonesia,1633419
https://github.com/ror-community/ror-updates/issues/30345,,Center for International Policy Research*en,active,education,,Center for International Policy Research*en,CIPR*en,https://cipresearch.org,,cipresearch.org,2021,,,,,0000 0005 2646 5073,0000 0005 2646 5073,,,Doha,Qatar,290030
https://github.com/ror-community/ror-updates/issues/30343,,P.S.V College of Pharmaceutical Science and Research*en,active,education,P.S.V College of Pharmaceutical Science & Research*en; P. S. V. College of Pharmaceutical Science and Research*en; PS V College of Pharmaceutical Science and Research*en; P.S. V College of Pharmaceutical Science and Research*en; P.S.V. College of Pharmaceutical Science & Research*en,P.S.V College of Pharmaceutical Science and Research*en,PSV CPSR*en,https://psvpharma.ac.in,,psvpharma.ac.in,2017,,,,,,,Q138301887,Q138301887,Krishnagiri,India,1265863
https://github.com/ror-community/ror-updates/issues/30342,,Kakatiya Medical College*en,active,education,,Kakatiya Medical College*en; കാകതീയ മെഡിക്കൽ കോളേജ്*ml; కాకతీయ వైద్య కళాశాల*te,KMC*en,https://www.kmcwgl.com,https://en.wikipedia.org/wiki/Kakatiya_Medical_College,kmcwgl.com,1959,,,,,0000 0004 1803 9499,0000 0004 1803 9499,Q6349290,Q6349290,Warangal,India,1252948
https://github.com/ror-community/ror-updates/issues/30341,,Tsinghua Shenzhen International Graduate School*en,active,education,Tsinghua SIGS*en; Graduate School at Shenzhen*en,Tsinghua Shenzhen International Graduate School*en; 清华大学深圳国际研究生院*zh,Tsinghua SIGS*en,https://www.sigs.tsinghua.edu.cn,https://en.wikipedia.org/wiki/Tsinghua_Shenzhen_International_Graduate_School,sigs.tsinghua.edu.cn,,,,,,,,,,Shenzhen,China,1795565
https://github.com/ror-community/ror-updates/issues/30334,,Amity University Mumbai*en,active,education,"Amity University Maharashtra*en; Amity University Maharashtra, Mumbai*en","Amity University Mumbai*en; अॅमिटी युनिव्हर्सिटी, मुंबई*mr",AUM*en,https://www.amity.edu/mumbai,https://en.wikipedia.org/wiki/Amity_University%2C_Mumbai,mum.amity.edu,2014,,,,,0000 0004 9334 2383,0000 0004 9334 2383,Q24934135,Q24934135,Panvel,India,1260434
https://github.com/ror-community/ror-updates/issues/30326,,Chamran Hospital*en,active,healthcare,Shahid Chamran Hospital*en; مرکز آموزشی درمانی شهید چمران شیراز*fa,Chamran Hospital*en; بیمارستان چمران*fa,,https://chamran.sums.ac.ir,https://fa.wikipedia.org/wiki/%D8%A8%DB%8C%D9%85%D8%A7%D8%B1%D8%B3%D8%AA%D8%A7%D9%86_%D8%AF%DA%A9%D8%AA%D8%B1_%DA%86%D9%85%D8%B1%D8%A7%D9%86_(%D8%B4%DB%8C%D8%B1%D8%A7%D8%B2),chamran.sums.ac.ir,,,,,,,,Q5869962,Q5869962,Shiraz,Iran,115019
https://github.com/ror-community/ror-updates/issues/30324,,Federal Circuit and Family Court of Australia*en,active,government,,Federal Circuit and Family Court of Australia*en,,https://www.fcfcoa.gov.au,https://en.wikipedia.org/wiki/Federal_Circuit_and_Family_Court_of_Australia,fcfcoa.gov.au,2021,,,,,,,Q108724805,Q108724805,Sydney,Australia,2147714
https://github.com/ror-community/ror-updates/issues/30322,,Debra Thana Sahid Kshudiram Smriti Mahavidyalaya*en,active,education,Debra Thana Sahid Kshudiram Smriti Mahavidyalaya (Autonomous)*en; Debra College*en,Debra Thana Sahid Kshudiram Smriti Mahavidyalaya*en; ডেবরা থানা শহীদ ক্ষুদিরাম স্মৃতি মহাবিদ্যালয়*bn,,https://www.debracollege.ac.in,,debracollege.ac.in,2006,,,,,,,Q5248521,Q5248521,Debra,India,12680878
https://github.com/ror-community/ror-updates/issues/30308,,"Falz-Fein Biosphere Reserve ""Askania Nova""*en",active,facility,"F. E. Falz-Fein Biosphere Reserve ""Ascania Nova""*en; Біосферний заповідник ""Асканія-Нова""*uk","Falz-Fein Biosphere Reserve ""Askania Nova""*en; Національна академія аграрних наук України БІОСФЕРНИЙ ЗАПОВІДНИК «АСКАНІЯ-НОВА» імені Ф.Е. Фальц-Фейна*uk",BZAN*en,https://askania-nova-zapovidnik.gov.ua,https://en.wikipedia.org/wiki/Askania-Nova,askania-nova-zapovidnik.gov.ua,1898,,,,,,,Q708096,Q708096,Askania-Nova,Ukraine,713154
https://github.com/ror-community/ror-updates/issues/30300,,City University of Hong Kong (Dongguan)*en,active,education,,City University of Hong Kong (Dongguan)*en; 香港城市大学 (东莞)*zh,,https://cityu-dg.edu.cn,,cityu-dg.edu.cn,2024,,,,,,,,,Dongguan,China,1812545
https://github.com/ror-community/ror-updates/issues/30290,,Amity University Madhya Pradesh*en,active,education,"Amity University Madhya Pradesh, Gwalior*en; Amity University Gwalior*en",Amity University Madhya Pradesh*en,AUMP*en,https://www.amity.edu/gwalior,https://en.wikipedia.org/wiki/Amity_University%2C_Gwalior,gwa.amity.edu,2010,,,,,,,Q22080743,Q22080743,Gwalior,India,1270583
https://github.com/ror-community/ror-updates/issues/30284,,St. Kabir Institute of Professional Studies*en,active,education,St. Kabir Institute*en; Saint Kabir Institute of Professional Studies*en,St. Kabir Institute of Professional Studies*en,SKIPS*en,https://www.skips.in,https://en.wikipedia.org/wiki/St._Kabir_Institute,skips.in,2008,,,,,,,Q24935136,Q24935136,Ahmedabad,India,1279233
https://github.com/ror-community/ror-updates/issues/30282,,Delhi Metropolitan Education*en,active,education,DME College*en,Delhi Metropolitan Education*en,DME*en,https://dme.ac.in,https://en.wikipedia.org/wiki/Delhi_Metropolitan_Education,dme.ac.in,2012,,,,,,,Q39046516,Q39046516,Noida,India,7279746
https://github.com/ror-community/ror-updates/issues/30275,,Nexus Analytica (The Netherlands),active,company,Nexus Analytica B.V.*en,Nexus Analytica (The Netherlands); Nexus Analytica*en,NA*en,https://nexusanalytica.com,,nexusanalytica.com,2019,,,,,,,,,Amsterdam,The Netherlands,2759794
https://github.com/ror-community/ror-updates/issues/30268,,Global Studies University*en,active,education,جامعة الدراسات العالمية*ar,Global Studies University*en,GSU*en,https://www.gsu.ac.ae,,gsu.ac.ae,2023,,,,,,,,,Sharjah,United Arab Emirates,292672
https://github.com/ror-community/ror-updates/issues/30267,,Ishikawa Hospital*en,active,healthcare,医療法人東浩会 石川病院*ja,Ishikawa Hospital*en,,https://www.toukou.or.jp,,toukou.or.jp,1946,,,,,,,,,Tsuyama,Japan,1849519
https://github.com/ror-community/ror-updates/issues/30266,,Gaziantep Şehir Hastanesi*tr,active,healthcare,,Gaziantep Şehir Hastanesi*tr; Gaziantep City Hospital*en,,https://gaziantepsehir.saglik.gov.tr/?_Dil=2,,gaziantepsehir.saglik.gov.tr,,,,,,,,Q64435269,Q64435269,Gaziantep,Turkey,314830
https://github.com/ror-community/ror-updates/issues/30265,,Amity University Jaipur*en,active,education,Amity University Rajasthan*en,Amity University Jaipur*en,AUR*en,https://www.amity.edu/jaipur,https://en.wikipedia.org/wiki/Amity_University%2C_Jaipur,jpr.amity.edu,2008,,,,,0000 0004 1770 088X,0000 0004 1770 088X,Q24939254,Q24939254,Jaipur,India,1269515
https://github.com/ror-community/ror-updates/issues/30243,,American Musical and Dramatic Academy*en,active,education,,American Musical and Dramatic Academy*en,AMDA*en,https://www.amda.edu,https://en.wikipedia.org/wiki/American_Musical_and_Dramatic_Academy,amda.edu,1964,,,,,0000 0004 0523 4981,0000 0004 0523 4981,Q4744555,Q4744555,New York,United States,5128581
https://github.com/ror-community/ror-updates/issues/30239,,Prague Business School*en,active,education,,Prague Business School*en; Prazska podnikatelska skola*cs,PBS*en,https://www.pbs-education.cz,,pbs-education.cz,2017,,,,,,,,,Prague,Czechia,3067696
https://github.com/ror-community/ror-updates/issues/30234,,K.T.N College of Pharmacy*en,active,education,KTN College of Pharmacy*en; K. T. N. College of Pharmacy*en; K.T.N. College of Pharmacy*en,K.T.N College of Pharmacy*en; കെ.ടി.എൻ കോളജ് ഓഫ് ഫാർമസി*ml,KTN*en,https://ktncollegeofpharmacy.net,,ktncollegeofpharmacy.net,2011,,,,,,,Q61801427,Q61801427,Palakkad,India,1260728
https://github.com/ror-community/ror-updates/issues/30231,,Global College International*en,active,education,,Global College International*en,GCI*en,https://gci.edu.np,,gci.edu.np,2009,,,,,,,Q138028309,Q138028309,Kathmandu,Nepal,1283240
https://github.com/ror-community/ror-updates/issues/30200,,Fundació Privada Joan Bosch-Escola Universitària de les Arts ERAM*ca,active,education,"Fundación Privada Joan Bosch-Escuela Universitaria de las Artes ERAM*es; Private Foundation Joan Bosch-University Schoo, of Arts ERAM*en; Escola Universitària de les Arts ERAM*ca; University School of Arts ERAM – UdG",Fundació Privada Joan Bosch-Escola Universitària de les Arts ERAM*ca,ERAM*en,https://www.eram.cat,https://ca.wikipedia.org/wiki/Usuari%3AEueram,eram.cat,,,,,,,,,,Salt,Spain,3110983
https://github.com/ror-community/ror-updates/issues/30181,,Sekolah Tinggi Ilmu Kesehatan Bataraguru*id,active,education,STIKes Bataraguru*id; Sekolah Tinggi Kesehatan Bataraguru*id; STIKES Bataraguru Soroaka*id; Sekolah Tinggi Ilmu Kesehatan Bataraguru Soroaka*id,Sekolah Tinggi Ilmu Kesehatan Bataraguru*id,,https://www.stikes-bataraguru.ac.id,,stikes-bataraguru.ac.id,2009,,,,,,,Q109922099,Q109922099,Kabupaten Luwu Timur,Indonesia,9165704
https://github.com/ror-community/ror-updates/issues/30176,,Baku Choreography Academy*en,active,education,Baku Choreography School*en; Bakı Xoreoqrafiya Məktəbi*az,Baku Choreography Academy*en; Bakı Xoreoqrafiya Akademiyası*az; Бакинское хореографическое училище*ru,BCA*en; BXA*az,https://bxa.edu.az,https://en.wikipedia.org/wiki/Baku_Choreography_Academy,bxa.edu.az,2014,,,,,,,Q20574293,Q20574293,Baku,Azerbaijan,587084
https://github.com/ror-community/ror-updates/issues/30175,,American Society for Indexing*en,active,nonprofit,American Society of Indexers*en,American Society for Indexing*en,ASI*en,https://asindexing.org,,asindexing.org,1968,,,,,0000 0001 0534 0619,0000 0001 0534 0619,Q70478832,Q70478832,Tempe,United States,5317058
https://github.com/ror-community/ror-updates/issues/30174,,Australian and New Zealand Society of Indexers*en,active,nonprofit,Australian Society of Indexers*en,Australian and New Zealand Society of Indexers*en,ANZSI*en; AusSI*en,https://www.anzsi.org,https://en.wikipedia.org/wiki/Australian_and_New_Zealand_Society_of_Indexers,anzsi.org,1976,,,,,,,Q4824844,Q4824844,Canberra,Australia,2172517
https://github.com/ror-community/ror-updates/issues/30173,,Society of Indexers*en,active,nonprofit,,Society of Indexers*en,SI*en,https://www.indexers.org.uk,https://en.wikipedia.org/wiki/Society_of_Indexers,indexers.org.uk,1957,,,,,0000 0000 9881 8900,0000 0000 9881 8900,Q7552525,Q7552525,Sheffield,United Kingdom,2638077
https://github.com/ror-community/ror-updates/issues/30149,,"Shaheed Benazir Bhutto University, Sheringal*en",active,education; funder,Shaheed Benazir Bhutto University*en,"Shaheed Benazir Bhutto University, Sheringal*en; جامعہ شہید بینظیر بھٹو*ur",SBBU*en,https://www.sbbu.edu.pk,https://en.wikipedia.org/wiki/Shaheed_Benazir_Bhutto_University%2C_Sheringal,sbbu.edu.pk,2009,100020551,100020551,,,,,Q4886879,Q4886879,Sheringal,Pakistan,11782506
https://github.com/ror-community/ror-updates/issues/30147,,Benazir Bhutto Shaheed University Lyari*en,active,education,Benazir Bhutto Shaheed University*en,Benazir Bhutto Shaheed University Lyari*en; بینظیر بھٹو شہید یونیورسٹی لیاری کراچی*ur,BBSUL*en,https://www.bbsul.edu.pk,https://en.wikipedia.org/wiki/Benazir_Bhutto_Shaheed_University_Lyari,bbsul.edu.pk,2010,,,,,,,Q4886877,Q4886877,Karachi,Pakistan,1174872
https://github.com/ror-community/ror-updates/issues/30146,,Institutul Național de Management al Serviciilor de Sănătate*ro,active,education,,Institutul Național de Management al Serviciilor de Sănătate*ro; National Institute for Health Services Management*en,INMSS*en,https://inmss.ro,,inmss.ro,2022,,,,,,,,,Bucharest,Romania,683506
https://github.com/ror-community/ror-updates/issues/30142,,Jawaharlal Nehru New College of Engineering*en,active,education,JNN College of Engineering*en; Jawaharlal Nehru National College of Engineering*en; J N N College of Engineering*en,Jawaharlal Nehru New College of Engineering*en; ಜೆ.ಎನ್.ಎನ್. ಎಂಜಿನಿಯರಿಂಗ್ ಕಾಲೇಜು*kn,JNNCE*en,https://jnnce.ac.in,https://en.wikipedia.org/wiki/Jawaharlal_Nehru_National_College_of_Engineering,jnnce.ac.in,1980,,,,,0000 0004 1773 9477,0000 0004 1773 9477,Q6165985,Q6165985,Shivamogga,India,1256515
https://github.com/ror-community/ror-updates/issues/30137,,Heidelberg Institute of Global Health*en,active,facility,,Heidelberg Institute of Global Health*en; Heidelberger Institut für Global Health*de,HIGH*en,https://www.klinikum.uni-heidelberg.de/heidelberger-institut-fuer-global-health/,,,1962,,,,,,,,,Heidelberg,Germany,2907911
https://github.com/ror-community/ror-updates/issues/30135,,Earthmover PBC (United States)*en,active,for-profit corporation,Earthmover*en,Earthmover PBC (United States)*en; Earthmover PBC*en,,https://earthmover.io,,earthmover.io,2022,,,,,,,,,New York,United States,5128581
