Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
2430,https://github.com/ror-community/ror-updates/issues/2430,Project: SLAC Bulk Submission,Anatrace,https://ror.org/01cjzj124,https://ror.org/058karh42,Molecular Dimensions,Child,Release
2430,https://github.com/ror-community/ror-updates/issues/2430,Project: SLAC Bulk Submission,National Synchrotron Light Source II,https://ror.org/01q47ea17,https://ror.org/02ex6cf31,Brookhaven National Laboratory,Parent,Production
2430,https://github.com/ror-community/ror-updates/issues/2430,Project: SLAC Bulk Submission,Brookhaven National Laboratory,https://ror.org/02ex6cf31,https://ror.org/01q47ea17,National Synchrotron Light Source II,Child,Release
2430,https://github.com/ror-community/ror-updates/issues/2430,Project: SLAC Bulk Submission,NICE America Research,https://ror.org/00nv2s006,https://ror.org/021atz428,National Institute of Clean and Low-Carbon Energy,Parent,Production
2430,https://github.com/ror-community/ror-updates/issues/2430,Project: SLAC Bulk Submission,National Institute of Clean and Low-Carbon Energy,https://ror.org/021atz428,https://ror.org/00nv2s006,NICE America Research,Child,Release
2430,https://github.com/ror-community/ror-updates/issues/2430,Project: SLAC Bulk Submission,Pohang Accelerator Laboratory,https://ror.org/02gntzb40,https://ror.org/04xysgw12,Pohang University of Science and Technology,Parent,Production
2430,https://github.com/ror-community/ror-updates/issues/2430,Project: SLAC Bulk Submission,Pohang University of Science and Technology,https://ror.org/04xysgw12,https://ror.org/02gntzb40,Pohang Accelerator Laboratory,Child,Release
2430,https://github.com/ror-community/ror-updates/issues/2430,Project: SLAC Bulk Submission,Pohang Accelerator Laboratory,https://ror.org/02gntzb40,https://ror.org/01wpjm123,Ministry of Science and ICT,Parent,Production
2430,https://github.com/ror-community/ror-updates/issues/2430,Project: SLAC Bulk Submission,Ministry of Science and ICT,https://ror.org/01wpjm123,https://ror.org/02gntzb40,Pohang Accelerator Laboratory,Child,Release
2430,https://github.com/ror-community/ror-updates/issues/2430,Project: SLAC Bulk Submission,Quantum Detectors,https://ror.org/03z1jqd75,https://ror.org/057g20z61,Science and Technology Facilities Council,Related,Production
2430,https://github.com/ror-community/ror-updates/issues/2430,Project: SLAC Bulk Submission,Science and Technology Facilities Council,https://ror.org/057g20z61,https://ror.org/03z1jqd75,Quantum Detectors,Related,Release
2430,https://github.com/ror-community/ror-updates/issues/2430,Project: SLAC Bulk Submission,Scienion (United States),https://ror.org/001a7je44,https://ror.org/04h03k610,Scienion (Germany),Parent,Production
2430,https://github.com/ror-community/ror-updates/issues/2430,Project: SLAC Bulk Submission,Scienion (Germany),https://ror.org/04h03k610,https://ror.org/001a7je44,Scienion (United States),Child,Release
2430,https://github.com/ror-community/ror-updates/issues/2430,Project: SLAC Bulk Submission,Swiss Light Source,https://ror.org/04xrb7c55,https://ror.org/03eh3y714,Paul Scherrer Institute,Parent,Production
2430,https://github.com/ror-community/ror-updates/issues/2430,Project: SLAC Bulk Submission,Paul Scherrer Institute,https://ror.org/03eh3y714,https://ror.org/04xrb7c55,Swiss Light Source,Child,Release
